Accuracy,Loss
1.0,0.0008463864796794951
1.0,0.0002444454003125429
1.0,0.002839679829776287
1.0,0.0003722808905877173
1.0,1.793268893379718e-05
1.0,0.0011172350496053696
1.0,4.321747837821022e-05
1.0,9.761762339621782e-05
1.0,0.00011713849380612373
1.0,0.0014337962493300438
1.0,0.005698891822248697
1.0,0.005683076102286577
1.0,0.0011482747504487634
1.0,0.00579152861610055
1.0,0.004882653243839741
0.9375,0.1541840136051178
1.0,0.009111597202718258
1.0,4.0684681152924895e-05
1.0,0.00016209430759772658
1.0,0.0003585249069146812
1.0,0.0030612722039222717
1.0,0.005580258555710316
1.0,0.0002684604551177472
1.0,0.022653821855783463
1.0,1.844697726482991e-05
1.0,0.0007626170408912003
1.0,0.0030093735549598932
1.0,0.0005223311018198729
1.0,0.0009053581743501127
1.0,0.025916948914527893
1.0,0.0011263987980782986
1.0,0.012422285974025726
1.0,0.0006692236056551337
1.0,0.00036574932164512575
1.0,0.0005860967212356627
1.0,0.0010141934035345912
1.0,0.00013327547640074044
1.0,0.0025416433345526457
1.0,0.00013394361303653568
1.0,0.00046530916006304324
1.0,0.004060981795191765
1.0,0.0005259357276372612
1.0,0.001920092385262251
1.0,5.114266969030723e-05
1.0,0.002708651125431061
1.0,0.0015593611169606447
1.0,0.00030307500855997205
1.0,1.2203383448650129e-05
1.0,0.00042736262548714876
1.0,0.0023397551849484444
1.0,0.0031539041083306074
1.0,0.00035508201108314097
1.0,0.0002279586042277515
1.0,1.0311267033102922e-05
1.0,0.0020318427123129368
1.0,3.065680721192621e-05
1.0,0.041370391845703125
1.0,1.354451433144277e-05
1.0,0.0001604468416189775
1.0,0.00029102162807248533
1.0,0.0019846137147396803
1.0,0.0001078441200661473
1.0,2.4726541596464813e-05
1.0,5.2682633395306766e-05
1.0,0.00017581897554919124
1.0,2.0101078916923143e-05
1.0,0.00011961313430219889
1.0,7.777988503221422e-05
1.0,0.00018698560597840697
1.0,5.4444179113488644e-05
1.0,0.00011043189442716539
1.0,0.0005511565250344574
1.0,0.0001800067548174411
0.9375,0.1650630384683609
1.0,0.00016259681433439255
1.0,0.0002043606509687379
1.0,2.451228056088439e-06
1.0,4.3788029870484024e-05
1.0,0.0003756687801796943
1.0,7.767911301925778e-05
1.0,0.00016076189058367163
1.0,0.000386878295103088
1.0,0.0012315191561356187
1.0,0.00037501443875953555
1.0,0.0037044526543468237
1.0,0.0005319123738445342
1.0,8.894474740372971e-05
1.0,0.013343595899641514
1.0,0.0010222237324342132
1.0,8.307163807330653e-05
1.0,7.539398211520165e-05
1.0,0.0027448171749711037
1.0,0.0005409062141552567
1.0,0.00390933733433485
1.0,0.00019508731202222407
1.0,0.0010023305658251047
1.0,0.0007994474144652486
1.0,0.0003248527063988149
1.0,3.6990270018577576e-05
1.0,0.00012089465599274263
1.0,0.0001683937880443409
1.0,0.0002986460749525577
1.0,0.0006642548250965774
1.0,0.00031454034615308046
1.0,0.001524721854366362
1.0,4.882088614976965e-05
1.0,4.6350050979526713e-05
1.0,9.883102029561996e-05
1.0,8.862952381605282e-05
1.0,0.003116252366453409
1.0,0.00017189171921927482
1.0,0.01175679825246334
1.0,0.00029818015173077583
1.0,0.00014116543752606958
1.0,0.0008668930386193097
1.0,0.0001025770980049856
1.0,0.014266228303313255
1.0,0.004839129280298948
1.0,0.010283879935741425
1.0,0.0014246798818930984
1.0,0.0018945204792544246
1.0,0.006431552581489086
1.0,4.116763375350274e-05
1.0,2.2611811800743453e-05
1.0,6.168976142362226e-06
1.0,0.00026392017025500536
1.0,9.901621524477378e-06
1.0,0.0013594370102509856
1.0,0.0002965237945318222
1.0,3.675799598568119e-05
1.0,5.364006938179955e-05
1.0,0.00031365815084427595
1.0,0.0016205458668991923
1.0,5.9801062889164314e-05
1.0,7.421282498398796e-05
1.0,0.0020954927895218134
1.0,0.00023338290338870138
1.0,0.015053650364279747
1.0,0.0020737203303724527
1.0,1.837241325119976e-05
1.0,1.211440030601807e-05
1.0,0.00016902221250347793
1.0,0.00016308862541336566
1.0,0.0013630818575620651
1.0,0.004674198571592569
1.0,0.00013427017256617546
1.0,0.00029664940666407347
1.0,0.01300050225108862
1.0,0.000537264917511493
1.0,7.406598888337612e-05
1.0,1.0572232895356137e-05
1.0,0.002049000933766365
1.0,0.00021510075021069497
1.0,0.0002793027670122683
1.0,0.00020733063865918666
1.0,0.0013521745568141341
1.0,0.04404902085661888
1.0,3.309192834421992e-05
1.0,4.2760126234497875e-05
1.0,9.693091669760179e-06
1.0,3.322945531181176e-06
1.0,7.185956201283261e-05
1.0,5.509790207725018e-05
1.0,9.268871508538723e-05
1.0,1.1667137187032495e-05
1.0,1.3119903087499551e-05
1.0,1.8856359019991942e-05
1.0,0.0013646893203258514
1.0,0.00038565282011404634
1.0,6.545065843965858e-05
1.0,0.00011858219659188762
1.0,4.213487045490183e-05
1.0,0.00016064140072558075
1.0,0.00013300240971148014
1.0,0.0016726864269003272
1.0,1.6457002857350744e-05
1.0,1.5369972970802337e-05
1.0,2.541889807616826e-05
1.0,6.620118801947683e-05
1.0,2.8190368539071642e-05
1.0,0.00014235044363886118
1.0,2.229117671959102e-05
1.0,0.0035452721640467644
1.0,4.6069522795733064e-05
1.0,5.4938598623266444e-05
1.0,4.607788650901057e-05
1.0,6.511719220725354e-06
1.0,0.0001511968730483204
1.0,0.0002472278429195285
1.0,3.3329648431390524e-05
1.0,0.000119236450700555
1.0,1.087752480088966e-05
1.0,0.004263852722942829
1.0,6.370155460899696e-06
1.0,2.6902378522208892e-05
1.0,0.002839192980900407
1.0,0.00011376858310541138
1.0,2.48524738708511e-05
1.0,0.0030360424425452948
1.0,0.00017614461830817163
1.0,1.8854963855119422e-05
1.0,2.6075003916048445e-05
1.0,0.0009962189942598343
1.0,0.0005271694390103221
1.0,2.129948916262947e-05
1.0,5.371756742533762e-06
1.0,4.3621948861982673e-05
1.0,1.0110155926668085e-05
1.0,4.913529483019374e-05
1.0,5.017891089664772e-05
1.0,9.528979717288166e-06
1.0,0.00019342069572303444
1.0,7.422775524901226e-05
1.0,0.00010408770322101191
1.0,0.00019451997650321573
1.0,0.00027126935310661793
1.0,5.969920312054455e-05
1.0,0.00018364991410635412
1.0,0.00011286443623248488
1.0,7.9206598456949e-05
1.0,7.378269219771028e-05
1.0,7.966039993334562e-05
1.0,0.00017479725647717714
1.0,4.328758222982287e-06
1.0,7.08220322849229e-05
1.0,7.83126160968095e-05
1.0,9.671546285971999e-05
1.0,5.9243120631435886e-05
1.0,2.542738729971461e-05
1.0,0.00010167717118747532
1.0,2.9450884539983235e-05
1.0,1.6665688235661946e-05
1.0,4.895497113466263e-05
1.0,2.1463500161189586e-05
1.0,3.5279837902635336e-05
1.0,6.302964266069466e-06
1.0,0.00016314687673002481
1.0,2.4541233869967982e-05
1.0,0.00023800594499334693
1.0,4.317679849918932e-05
1.0,2.2388067009160295e-05
1.0,1.8416829334455542e-05
1.0,6.014213431626558e-05
1.0,0.01026137638837099
1.0,0.00039585947524756193
1.0,0.00035523163387551904
1.0,0.00023671600501984358
1.0,1.9259052351117134e-05
1.0,1.785061613190919e-05
1.0,3.45388580171857e-05
1.0,1.0139754522242583e-05
1.0,1.0750493856903631e-05
1.0,1.6167083231266588e-05
1.0,3.352743078721687e-06
1.0,0.0005842857644893229
1.0,6.618515180889517e-05
1.0,3.1185489206109196e-05
1.0,6.01607134740334e-05
1.0,8.470795000903308e-05
1.0,0.0001238274562638253
1.0,2.580704131105449e-05
1.0,0.00020481945830397308
1.0,0.0009471049997955561
1.0,0.0006721708923578262
1.0,9.05964679986937e-06
1.0,1.8833785361493938e-05
1.0,2.6774696380016394e-05
1.0,0.0001256222603842616
1.0,0.00013756792759522796
1.0,0.0002479835820849985
1.0,0.00016875301662366837
1.0,1.9914459699066356e-05
1.0,2.0629613572964445e-05
1.0,0.0001693954545771703
1.0,8.063999121077359e-05
1.0,0.00012975135177839547
1.0,0.00011703596828738227
1.0,4.2658939491957426e-05
1.0,0.00015815618098713458
1.0,2.6908714062301442e-05
1.0,0.00018501371960155666
1.0,0.00018597948655951768
1.0,6.288163149292814e-06
1.0,0.00030496090766973794
1.0,2.756456524366513e-05
1.0,2.7043068257626146e-05
1.0,5.452968252939172e-05
1.0,4.973127943230793e-05
1.0,0.0008020070381462574
1.0,8.939943654695526e-05
1.0,0.0011797231854870915
1.0,1.008796152746072e-05
1.0,0.0007463659276254475
1.0,0.0003007564228028059
1.0,8.09014163678512e-05
1.0,0.0004028513503726572
1.0,0.00019601706298999488
1.0,0.00011082566197728738
1.0,0.00010780578304547817
1.0,0.0001396200677845627
1.0,2.0740604668390006e-05
1.0,4.5949484047014266e-05
1.0,0.00013963466335553676
1.0,1.2620912457350641e-05
1.0,1.4587722034775652e-05
1.0,1.532458554720506e-05
1.0,9.424780728295445e-06
1.0,0.00011718102177837864
1.0,6.519184353237506e-06
1.0,3.993487553088926e-06
1.0,5.118463832332054e-06
1.0,0.0002654806594364345
1.0,1.3917363503423985e-05
1.0,0.000300601968774572
1.0,6.797076639486477e-05
1.0,1.3411023473963724e-06
1.0,5.2200201025698334e-05
1.0,3.1122606742428616e-05
1.0,0.00034779164707288146
1.0,4.63610740553122e-05
1.0,0.00015865197929088026
1.0,0.00037439618608914316
1.0,0.0001840700424509123
1.0,0.00016825857164803892
1.0,0.0027364713605493307
1.0,5.925207005930133e-05
1.0,0.00010048660624306649
1.0,0.0003046940255444497
1.0,1.0162301805394236e-05
1.0,0.0004616851219907403
1.0,0.00012005289318040013
1.0,2.3482683900510892e-05
1.0,4.196594454697333e-05
1.0,0.006686000153422356
1.0,0.0010751675581559539
1.0,0.00018405035370960832
1.0,1.900490497064311e-05
1.0,7.838387682568282e-05
1.0,8.135947609844152e-06
1.0,3.277699579484761e-05
1.0,0.00014382926747202873
1.0,0.0001664671435719356
1.0,9.242963278666139e-05
1.0,3.4272304674232146e-06
1.0,3.5503362596500665e-05
1.0,3.829552952083759e-06
1.0,5.0594644562806934e-05
1.0,3.7052726838737726e-05
1.0,2.7356460122973658e-05
1.0,1.6129362848005258e-05
1.0,0.00012546757352538407
1.0,0.00017817685147747397
1.0,0.00015907888882793486
1.0,2.421249882900156e-05
1.0,0.0003104760544374585
1.0,3.4850429074140266e-05
1.0,5.707069703930756e-06
1.0,7.225920853670686e-05
1.0,0.0001570589520270005
1.0,7.64828291721642e-05
1.0,0.000647190841846168
1.0,2.0331444829935208e-05
1.0,3.178637780365534e-05
1.0,4.02961959480308e-05
1.0,3.992027268395759e-05
1.0,6.012273661326617e-05
1.0,0.0001817626180127263
1.0,5.310009146342054e-05
1.0,0.00010872975690290332
1.0,4.247236211085692e-05
1.0,8.809718565316871e-05
1.0,1.5823743524379097e-05
1.0,3.539352474035695e-05
1.0,1.4125909729045816e-05
1.0,8.205667836591601e-05
1.0,0.00010571775783319026
1.0,5.602767487289384e-06
1.0,8.237871224991977e-05
1.0,0.00017441209638491273
1.0,7.295758405234665e-05
1.0,5.860485180164687e-05
1.0,2.699145261431113e-05
1.0,4.3234769691480324e-05
1.0,3.5722907341551036e-05
1.0,1.8737106074695475e-05
1.0,5.443114059744403e-05
1.0,2.65984363068128e-06
1.0,2.5702231141622178e-05
1.0,9.36493743211031e-05
1.0,3.308049144834513e-06
1.0,7.368403021246195e-05
1.0,6.564629438798875e-05
1.0,4.096045813639648e-05
1.0,2.971039793919772e-05
1.0,0.00032457654015161097
1.0,7.308868589461781e-06
1.0,9.022232916322537e-06
1.0,5.746596434619278e-05
1.0,6.429655059037032e-06
1.0,5.9634814533637837e-05
1.0,9.386418969370425e-05
1.0,0.0014842222444713116
1.0,4.208221798762679e-05
1.0,0.00023992541537154466
1.0,4.65652965431218e-06
1.0,4.546340642264113e-05
1.0,0.00014327977260109037
1.0,9.592150308890268e-05
1.0,8.374243407160975e-06
1.0,1.1935580005228985e-05
1.0,3.3131091186078265e-05
1.0,0.00015113475092221051
1.0,0.00021239658235572278
1.0,5.465934373205528e-05
1.0,2.9106702641001903e-05
1.0,2.8241987820365466e-05
1.0,0.00028629618464037776
1.0,0.0001229237241204828
1.0,1.3558948012359906e-05
1.0,3.46880333381705e-05
1.0,0.0006096811266615987
1.0,3.0491977668134496e-05
1.0,4.81859315186739e-05
1.0,0.0001881198986666277
1.0,4.626715053746011e-06
1.0,0.0002687102823983878
1.0,1.5027419067337178e-05
1.0,0.00011084135621786118
1.0,0.00013777235290035605
1.0,0.00021002753055654466
1.0,5.8691650338005275e-05
1.0,2.4787112124613486e-05
1.0,0.00010157679935218766
1.0,9.521588253846858e-06
1.0,1.998906009248458e-05
1.0,2.153851164621301e-05
1.0,0.00016668984608259052
1.0,0.00022970665304455906
1.0,6.995998319325736e-06
1.0,2.4307539206347428e-05
1.0,4.119047298445366e-05
1.0,1.3775630577583797e-05
1.0,3.377034227014519e-05
1.0,6.727671916451072e-06
1.0,6.695653428323567e-05
1.0,1.6188909285119735e-05
1.0,6.139893230283633e-05
1.0,0.00025291848578490317
1.0,1.6047417375375517e-05
1.0,5.533910371013917e-05
1.0,2.3407290427712724e-05
1.0,0.0006568857352249324
1.0,1.0736053809523582e-05
1.0,5.557938129641116e-05
1.0,6.802925054216757e-05
1.0,7.969808211782947e-05
1.0,0.00013435182336252183
1.0,7.948969141580164e-05
1.0,0.00014467741129919887
1.0,2.6307096050004475e-05
1.0,5.744304871768691e-06
1.0,4.524083487922326e-05
1.0,0.00018129279487766325
1.0,6.885000038892031e-05
1.0,0.0011234638513997197
1.0,1.9892091586370952e-05
1.0,0.00019622148829512298
1.0,8.523212272848468e-06
1.0,3.023168392246589e-05
1.0,6.231252336874604e-05
1.0,0.00013003605999983847
1.0,2.9018996428931132e-05
1.0,0.00010585322161205113
1.0,0.0005007266299799085
1.0,3.227717388654128e-05
1.0,8.43610760057345e-05
1.0,0.000759239075705409
1.0,2.789777317957487e-05
1.0,0.00023432669695466757
1.0,9.751698962645605e-05
1.0,3.0100175081315683e-06
1.0,9.189706179313362e-05
1.0,0.00022163643734529614
1.0,7.167337571445387e-06
1.0,1.3857797057426069e-05
1.0,4.5252570998854935e-05
1.0,0.00020184645836707205
1.0,0.00010328061762265861
1.0,3.6656635984400054e-06
1.0,3.9728103729430586e-05
1.0,2.754924753389787e-05
1.0,0.00012548043741844594
1.0,8.522981079295278e-05
1.0,1.1525689842528664e-05
1.0,2.907421912823338e-05
1.0,8.82123003975721e-06
1.0,7.1748008849681355e-06
1.0,1.0393392585683614e-05
1.0,4.713218368124217e-05
1.0,4.2445335566299036e-05
1.0,0.005113810300827026
1.0,0.0001640245463931933
1.0,4.4699347199639305e-05
1.0,7.64064971008338e-05
1.0,1.076580065273447e-05
1.0,0.0014684044290333986
1.0,3.226377157261595e-05
1.0,2.0889163351967e-05
1.0,6.991432019276544e-05
1.0,1.6293968656100333e-05
1.0,1.4035942513146438e-05
1.0,1.896742105600424e-05
1.0,2.8891536203445867e-05
1.0,7.4354670687171165e-06
1.0,3.185661626048386e-05
1.0,2.052538729913067e-05
1.0,5.293090362101793e-05
1.0,4.9396930990042165e-06
1.0,0.010463143698871136
1.0,7.691055361647159e-05
1.0,0.00022913739667274058
1.0,4.0853541577234864e-05
1.0,8.85111603565747e-06
1.0,2.8479520551627502e-05
1.0,6.373140058713034e-05
1.0,0.00018778949743136764
1.0,0.000121127741294913
1.0,7.635344081791118e-05
1.0,1.984708615054842e-05
1.0,8.696570876054466e-05
1.0,4.7386569349328056e-05
1.0,6.658649363089353e-05
1.0,2.1962474420433864e-05
1.0,6.347787348204292e-06
1.0,1.1451303180365358e-05
1.0,0.00016776207485236228
1.0,7.636681402800605e-06
1.0,1.6017802408896387e-05
1.0,5.029425665270537e-05
1.0,3.7919828173471615e-05
1.0,5.0768081564456224e-05
1.0,1.4654651749879122e-05
1.0,6.668073183391243e-05
1.0,8.262538358394522e-06
1.0,0.0006829464691691101
1.0,1.2769907698384486e-05
1.0,0.0001554984482936561
1.0,0.0002828745637089014
1.0,4.552271093416493e-06
1.0,3.076887514907867e-05
1.0,5.863565093022771e-06
1.0,7.137562988646096e-06
1.0,8.547522884327918e-05
1.0,0.0010097285266965628
1.0,7.159673714340897e-06
1.0,0.00015521251771133393
1.0,3.2850828574737534e-05
1.0,7.166702562244609e-05
1.0,5.169799624127336e-05
1.0,1.4438647667702753e-05
1.0,4.5883549319114536e-05
1.0,2.364637839491479e-05
1.0,3.903796823578887e-05
1.0,0.00015634341980330646
1.0,8.549155609216541e-05
1.0,5.149075877852738e-05
1.0,0.000768348341807723
1.0,1.5913530660327524e-05
1.0,6.61602371110348e-06
1.0,0.00010598362860037014
1.0,1.2256023182999343e-05
1.0,1.8819451724993996e-05
1.0,5.640613380819559e-05
1.0,5.847211286891252e-05
1.0,3.052902320632711e-05
1.0,1.4915479368937667e-05
1.0,0.030879899859428406
1.0,7.264233317982871e-06
1.0,7.636755071871448e-06
1.0,1.8409618860459886e-05
1.0,2.0689021766884252e-05
1.0,1.3403022421698552e-05
1.0,5.869447340955958e-05
1.0,5.3345411288319156e-06
1.0,1.7538208339828998e-05
1.0,6.388907786458731e-05
0.9375,0.05993514135479927
1.0,4.984254337614402e-05
1.0,3.639021815615706e-05
1.0,9.406681056134403e-05
1.0,3.367639237694675e-06
1.0,0.00024036549439188093
1.0,2.0279143427615054e-05
1.0,5.071717532700859e-05
0.9375,0.04868606850504875
1.0,1.0653930985426996e-05
1.0,8.345437527168542e-05
1.0,3.323178680147976e-05
1.0,0.00012719712685793638
1.0,0.0027139675803482533
1.0,0.0006072658579796553
1.0,3.1632636819267645e-05
1.0,8.932914170145523e-06
1.0,0.00042911633499898016
1.0,0.008430907502770424
1.0,0.0008286286029033363
1.0,0.00012687071284744889
1.0,0.025354593992233276
1.0,0.0007956025656312704
1.0,0.0061277663335204124
1.0,0.00019556813640519977
1.0,0.0014023373369127512
1.0,0.0012204229133203626
0.9375,0.11624300479888916
1.0,0.004865521099418402
1.0,6.12048024777323e-05
1.0,0.0009177295723930001
1.0,0.003503174055367708
1.0,1.823808634071611e-05
1.0,0.0004867809184361249
1.0,3.503795960568823e-05
1.0,0.0023830453865230083
1.0,0.0013987193815410137
1.0,3.881687007378787e-06
1.0,0.0001602208794793114
1.0,1.6234303984674625e-05
1.0,0.0015421485295519233
1.0,6.402280268957838e-05
1.0,0.0006997851305641234
1.0,1.6726091416785493e-05
1.0,1.6129977666423656e-05
1.0,0.00040323325083591044
1.0,1.989805605262518e-05
1.0,2.9084805646562018e-05
1.0,0.0003350524930283427
1.0,6.601120276172878e-06
1.0,8.530822015018202e-06
1.0,0.00046532595297321677
1.0,0.0003064516931772232
1.0,3.0031718779355288e-05
1.0,0.00031834846595302224
1.0,5.148966010892764e-05
1.0,2.2052077838452533e-05
1.0,6.812666106270626e-05
1.0,8.403982974414248e-06
1.0,0.0012498541036620736
1.0,9.606254025129601e-05
1.0,0.006302032619714737
1.0,4.490513674682006e-05
1.0,7.32237022020854e-05
1.0,1.6986372429528274e-05
1.0,4.212130806990899e-05
1.0,6.310411117738113e-05
1.0,0.017231304198503494
1.0,5.023238554713316e-05
1.0,0.00013765985204372555
1.0,0.0001968305150512606
1.0,1.507192246208433e-05
1.0,7.78563571657287e-06
1.0,3.940892202081159e-05
1.0,0.00034494022838771343
1.0,0.0002932413772214204
1.0,2.0673996914410964e-05
1.0,0.0005334354937076569
1.0,0.0006320175598375499
1.0,2.647026121849194e-05
1.0,3.986026058555581e-06
1.0,8.880778477760032e-05
1.0,5.6209013564512134e-05
1.0,0.000280853797448799
1.0,8.246565994340926e-05
0.9375,0.05944816768169403
